7983,5
7648,5
8014,5
7684,5
8011,5
7764,5
7950,5
7876,5
7877,5
7981,5
7847,5
8069,5
7877,5
8104,5
7957,5
8079,5
8070,5
8030,5
8188,5
8010,5
8304,5
8046,5
8344,5
8133,5
8314,5
8239,5
8268,5
8418,5
8266,5
8571,5
8300,5
8651,5
8370,5
8644,5
8419,5
8536,5
8442,5
8371,5
8445,5
8259,5
8418,5
8188,5
8325,5
8156,5
8139,5
8115,5
7912,5
8069,5
7755,5
8028,5
7666,5
7975,5
7702,5
7923,5
7811,5
7855,5
7942,5
7797,5
8038,5
7803,5
8081,5
7856,5
8076,5
7950,5
8031,5
8070,5
7986,5
8191,5
7998,5
8247,5
8054,5
8248,5
8175,5
8216,5
8307,5
8161,5
8435,5
8151,5
8541,5
8242,5
8600,5
8350,5
8596,5
8476,5
8497,5
8530,5
8367,5
8513,5
8278,5
8446,5
8238,5
8330,5
8245,5
8168,5
8232,5
7956,5
8143,5
7803,5
8037,5
7740,5
7921,5
7785,5
7827,5
7914,5
7772,5
8012,5
7747,5
8066,5
7768,5
8051,5
7843,5
8004,5
7966,5
7973,5
8085,5
7957,5
8155,5
7981,5
8180,5
8069,5
8174,5
8237,5
8147,5
8355,5
8089,5
8426,5
8093,5
8479,5
8218,5
8507,5
8395,5
8481,5
8537,5
8432,5
8624,5
8381,5
8587,5
8319,5
8481,5
8322,5
8366,5
8372,5
8227,5
8349,5
8050,5
8214,5
7907,5
8032,5
7848,5
7866,5
7872,5
7737,5
7957,5
7683,5
8034,5
7709,5
8048,5
7760,5
8002,5
7873,5
7949,5
7992,5
7918,5
8102,5
7925,5
8137,5
7980,5
8113,5
8083,5
8070,5
8218,5
8054,5
8337,5
8050,5
8386,5
8102,5
8377,5
8234,5
8351,5
8415,5
8347,5
8566,5
8354,5
8661,5
8386,5
8663,5
8383,5
8490,5
8368,5
8347,5
8398,5
8222,5
8377,5
8117,5
8269,5
8041,5
8052,5
7990,5
7854,5
7980,5
7694,5
7995,5
7643,5
8014,5
7701,5
7992,5
7803,5
7928,5
7931,5
7871,5
8028,5
7844,5
8091,5
7882,5
8094,5
7974,5
8054,5
8088,5
8015,5
8207,5
8002,5
8294,5
8059,5
8316,5
8160,5
8271,5
8282,5
8229,5
8453,5
8236,5
8604,5
8305,5
8659,5
8388,5
8632,5
8448,5
8497,5
8465,5
8343,5
8456,5
8241,5
8396,5
8186,5
8292,5
8171,5
8078,5
8115,5
7869,5
8062,5
7723,5
8007,5
7683,5
7965,5
7752,5
7906,5
7887,5
7825,5
7990,5
7775,5
8053,5
7799,5
8075,5
7874,5
8064,5
7992,5
8025,5
8114,5
7992,5
8190,5
7998,5
8232,5
8083,5
8219,5
8211,5
8175,5
8350,5
8131,5
8458,5
8146,5
8554,5
8271,5
8597,5
8402,5
8569,5
8523,5
8468,5
8562,5
8340,5
8513,5
8269,5
8421,5
8242,5
8298,5
8259,5
8117,5
8236,5
7957,5
8162,5
7835,5
8029,5
7779,5
7889,5
7824,5
7781,5
7949,5
7722,5
8033,5
7714,5
8058,5
7782,5
8043,5
7880,5
7993,5
8004,5
7959,5
8108,5
7949,5
8155,5
7989,5
8152,5
8103,5
8145,5
8245,5
8092,5
8370,5
8071,5
8426,5
8115,5
8452,5
8263,5
8479,5
8445,5
8444,5
8590,5
8409,5
8642,5
8356,5
8576,5
8319,5
8450,5
8323,5
8302,5
8343,5
8152,5
8322,5
8032,5
8186,5
7920,5
8002,5
7885,5
7812,5
7919,5
7703,5
7985,5
7673,5
8040,5
7700,5
8029,5
7781,5
7966,5
7904,5
7909,5
8025,5
7896,5
8112,5
7931,5
8142,5
8018,5
8126,5
8131,5
8064,5
8269,5
8050,5
8351,5
8074,5
8382,5
8164,5
8364,5
8306,5
8341,5
8502,5
8356,5
8628,5
8361,5
8666,5
8370,5
8598,5
8375,5
8448,5
8381,5
8298,5
8397,5
8178,5
8344,5
8099,5
8205,5
8041,5
7998,5
8006,5
7792,5
7985,5
7647,5
7995,5
7663,5
7998,5
7737,5
7960,5
7876,5
7904,5
7986,5
7833,5
8049,5
7828,5
8098,5
7906,5
8086,5
8001,5
8036,5
8121,5
8001,5
8236,5
8021,5
8311,5
8105,5
8302,5
8225,5
8244,5
8375,5
8240,5
8543,5
8266,5
8645,5
8316,5
8664,5
8406,5
8583,5
8470,5
8444,5
8482,5
8308,5
8455,5
8226,5
8382,5
8187,5
8237,5
8169,5
8017,5
8105,5
7820,5
8048,5
7694,5
7965,5
7688,5
7898,5
7794,5
7845,5
7930,5
7788,5
8038,5
7789,5
8104,5
7834,5
8092,5
7909,5
8040,5
8016,5
7985,5
8124,5
7975,5
8196,5
8021,5
8224,5
8136,5
8198,5
8267,5
8150,5
8390,5
8110,5
8483,5
8165,5
8560,5
8314,5
8566,5
8458,5
8520,5
8565,5
8427,5
8566,5
8313,5
8521,5
8299,5
8440,5
8303,5
8263,5
8274,5
8085,5
8225,5
7905,5
8092,5
7815,5
7958,5
7802,5
7834,5
7891,5
7749,5
7997,5
7714,5
8058,5
7727,5
8050,5
7796,5
8020,5
7915,5
7963,5
8037,5
7940,5
8129,5
7950,5
8173,5
8033,5
8153,5
8154,5
8111,5
8273,5
8067,5
8384,5
8076,5
8424,5
8170,5
8455,5
8351,5
8467,5
8522,5
8430,5
8649,5
8385,5
8645,5
8332,5
8549,5
8321,5
8414,5
8343,5
8268,5
8356,5
8127,5
8302,5
8012,5
8121,5
7924,5
7940,5
7912,5
7764,5
7951,5
7673,5
8008,5
7669,5
8029,5
7729,5
7995,5
7833,5
7930,5
7950,5
7877,5
8060,5
7877,5
8117,5
7931,5
8115,5
8029,5
8079,5
8159,5
8045,5
8293,5
8052,5
8363,5
8099,5
8352,5
8208,5
8312,5
8375,5
8310,5
8562,5
8336,5
8663,5
8366,5
8676,5
8391,5
8574,5
8409,5
8420,5
8415,5
8281,5
8410,5
8176,5
8340,5
8111,5
8159,5
8044,5
7936,5
8020,5
7748,5
7997,5
7645,5
7981,5
7681,5
7977,5
7789,5
7926,5
7935,5
7857,5
8026,5
7810,5
8072,5
7828,5
8109,5
7950,5
8092,5
8050,5
8021,5
8149,5
8002,5
8254,5
8055,5
8300,5
8148,5
8258,5
8268,5
8196,5
8399,5
8184,5
8555,5
8261,5
8650,5
8362,5
8671,5
8485,5
8602,5
8551,5
8432,5
8515,5
8284,5
8452,5
8213,5
8356,5
8204,5
8189,5
8180,5
7973,5
8109,5
7800,5
8034,5
7709,5
7950,5
7748,5
7867,5
7866,5
7797,5
7979,5
7745,5
8046,5
7748,5
8066,5
7801,5
8039,5
7925,5
8005,5
8048,5
7972,5
8147,5
7976,5
8192,5
8038,5
8198,5
8170,5
8164,5
8318,5
8129,5
8420,5
8112,5
8501,5
8218,5
8554,5
8379,5
8533,5
8523,5
8483,5
8632,5
8402,5
8600,5
8309,5
8500,5
8284,5
8386,5
8289,5
8223,5
8295,5
8043,5
8196,5
7897,5
8056,5
7811,5
7894,5
7822,5
7757,5
7918,5
7700,5
8018,5
7685,5
8049,5
7727,5
8028,5
7822,5
7972,5
7958,5
7940,5
8079,5
7923,5
8144,5
7971,5
8155,5
8051,5
8115,5
8186,5
8080,5
8327,5
8070,5
8394,5
8099,5
8410,5
8226,5
8434,5
8438,5
8447,5
8590,5
8401,5
8673,5
8369,5
8646,5
8338,5
8516,5
8335,5
8377,5
8386,5
8278,5
8386,5
8114,5
8263,5
8001,5
8073,5
7955,5
7898,5
7960,5
7726,5
7982,5
7651,5
8020,5
7692,5
8018,5
7780,5
7966,5
7895,5
7891,5
8005,5
7853,5
8092,5
7879,5
8121,5
7938,5
8084,5
8053,5
8047,5
8179,5
8026,5
8299,5
8060,5
8339,5
8144,5
8307,5
8263,5
8280,5
8445,5
8282,5
8606,5
8319,5
8694,5
8383,5
8675,5
8436,5
8537,5
8444,5
8378,5
8435,5
8235,5
8401,5
8154,5
8303,5
8130,5
8102,5
8067,5
7879,5
8027,5
7715,5
7998,5
7668,5
7975,5
7723,5
7928,5
7836,5
7847,5
7959,5
7790,5
8043,5
7793,5
8096,5
7846,5
8089,5
7961,5
8060,5
8078,5
8015,5
8187,5
8016,5
8270,5
8094,5
8273,5
8207,5
8231,5
8318,5
8173,5
8457,5
8185,5
8583,5
8288,5
8631,5
8394,5
8617,5
8499,5
8509,5
8546,5
8367,5
8519,5
8269,5
8456,5
8234,5
8337,5
8238,5
8166,5
8205,5
7947,5
8106,5
7792,5
8005,5
7720,5
7894,5
7798,5
7829,5
7933,5
7761,5
8007,5
7720,5
8065,5
7765,5
8082,5
7862,5
8050,5
7988,5
8001,5
8095,5
7970,5
8173,5
7999,5
8202,5
8094,5
8187,5
8228,5
8134,5
8357,5
8105,5
8440,5
8131,5
8498,5
8260,5
8524,5
8425,5
8497,5
8570,5
8440,5
8644,5
8357,5
8588,5
8296,5
8476,5
8276,5
8337,5
8303,5
8170,5
8280,5
8012,5
8150,5
7881,5
8007,5
7842,5
7849,5
7873,5
7723,5
7958,5
7699,5
8059,5
7713,5
8050,5
7758,5
8001,5
7880,5
7946,5
8006,5
7922,5
8111,5
7926,5
8151,5
7985,5
8147,5
8090,5
8103,5
8237,5
8079,5
8350,5
8079,5
8391,5
8133,5
8389,5
8283,5
8395,5
8482,5
8389,5
8626,5
8376,5
8678,5
8362,5
8619,5
8334,5
8476,5
8343,5
8329,5
8378,5
8200,5
8356,5
8113,5
8262,5
8041,5
8040,5
7975,5
7823,5
7944,5
7673,5
7982,5
7635,5
8006,5
7719,5
7990,5
7819,5
7922,5
7942,5
7849,5
8038,5
7842,5
8112,5
7896,5
8125,5
7980,5
8096,5
8105,5
8050,5
8230,5
8049,5
8310,5
8087,5
8326,5
8184,5
8274,5
8315,5
8247,5
8494,5
8270,5
8634,5
8319,5
8703,5
8393,5
8643,5
8437,5
8478,5
8440,5
8307,5
8426,5
8199,5
8384,5
8148,5
8258,5
8126,5
8039,5
8060,5
7839,5
8024,5
7715,5
8009,5
7753,5
8018,5
7818,5
7922,5
7915,5
7821,5
8005,5
7772,5
8070,5
7788,5
8104,5
7884,5
8091,5
8006,5
8048,5
8121,5
8018,5
8207,5
8022,5
8242,5
8089,5
8220,5
8211,5
8159,5
8339,5
8133,5
8475,5
8194,5
8591,5
8310,5
8616,5
8431,5
8561,5
8535,5
8458,5
8565,5
8324,5
8518,5
8249,5
8423,5
8226,5
8294,5
8233,5
8098,5
8180,5
7903,5
8081,5
7784,5
7971,5
7753,5
7850,5
7823,5
7769,5
7955,5
7725,5
8039,5
7711,5
8070,5
7777,5
8053,5
7886,5
8013,5
8019,5
7979,5
8133,5
7970,5
8179,5
8011,5
8177,5
8111,5
8154,5
8261,5
8106,5
8372,5
8092,5
8436,5
8158,5
8482,5
8310,5
8499,5
8477,5
8474,5
8627,5
8411,5
8660,5
8332,5
8581,5
8295,5
8445,5
8305,5
8311,5
8324,5
8145,5
8287,5
7997,5
8139,5
7898,5
7975,5
7875,5
7794,5
7929,5
7712,5
8009,5
7690,5
8054,5
7730,5
8032,5
7801,5
7974,5
7920,5
7920,5
8063,5
7915,5
8142,5
7936,5
8154,5
8008,5
8116,5
8120,5
8086,5
8273,5
8082,5
8366,5
8098,5
8377,5
8183,5
8367,5
8334,5
8352,5
8541,5
8365,5
8678,5
8362,5
8680,5
8369,5
8606,5
8372,5
8460,5
8386,5
8307,5
8405,5
8210,5
8367,5
8114,5
8200,5
8012,5
7974,5
7980,5
7787,5
7986,5
7676,5
7999,5
7676,5
8001,5
7753,5
7949,5
7873,5
7879,5
7984,5
7838,5
8083,5
7844,5
8129,5
7899,5
8113,5
8010,5
8073,5
8128,5
8035,5
8245,5
8050,5
8309,5
8115,5
8295,5
8229,5
8243,5
8386,5
8229,5
8539,5
8260,5
8646,5
8330,5
8681,5
8413,5
8586,5
8450,5
8419,5
8455,5
8264,5
8433,5
8177,5
8379,5
8178,5
8235,5
8149,5
8009,5
8097,5
7848,5
8067,5
7757,5
8006,5
7744,5
7916,5
7814,5
7826,5
7930,5
7758,5
8020,5
7740,5
8081,5
7797,5
8086,5
7890,5
8049,5
8007,5
7993,5
8110,5
7973,5
8181,5
8025,5
8233,5
8145,5
8206,5
8282,5
8180,5
8429,5
8181,5
8534,5
8228,5
8585,5
8336,5
8577,5
8483,5
8518,5
8584,5
8410,5
8577,5
8316,5
8556,5
8284,5
8420,5
8241,5
8251,5
8248,5
8064,5
8178,5
7884,5
8062,5
7795,5
7927,5
7788,5
7813,5
7889,5
7738,5
7994,5
7710,5
8056,5
7724,5
8061,5
7805,5
8022,5
7926,5
7979,5
8049,5
7954,5
8143,5
7961,5
8180,5
8029,5
8170,5
8166,5
8140,5
8305,5
8109,5
8404,5
8107,5
8445,5
8201,5
8478,5
8386,5
8477,5
8545,5
8436,5
8661,5
8393,5
8656,5
8323,5
8553,5
8283,5
8413,5
8319,5
8272,5
8336,5
8122,5
8269,5
7984,5
8090,5
7914,5
7922,5
7903,5
7760,5
7949,5
7681,5
8018,5
7690,5
8048,5
7749,5
8000,5
7851,5
7938,5
7981,5
7902,5
8086,5
7885,5
8139,5
7936,5
8152,5
8036,5
8102,5
8166,5
8072,5
8293,5
8077,5
8363,5
8136,5
8355,5
8231,5
8330,5
8407,5
8331,5
8579,5
8327,5
8691,5
8350,5
8684,5
8382,5
8565,5
8387,5
8408,5
8398,5
8261,5
8405,5
8152,5
8312,5
8072,5
8123,5
8017,5
7917,5
7983,5
7733,5
7984,5
7666,5
7997,5
7707,5
7973,5
7800,5
7895,5
7910,5
7818,5
8018,5
7798,5
8107,5
7847,5
8125,5
7913,5
8086,5
8044,5
8054,5
8178,5
8040,5
8277,5
8088,5
8312,5
8175,5
8269,5
8276,5
8204,5
8430,5
8210,5
8584,5
8282,5
8652,5
8364,5
8653,5
8453,5
8537,5
8503,5
8404,5
8521,5
8280,5
8462,5
8203,5
8356,5
8184,5
8180,5
8137,5
7953,5
8074,5
7796,5
8013,5
7723,5
7936,5
7763,5
7872,5
7881,5
7796,5
7993,5
7744,5
8064,5
7742,5
8081,5
7807,5
8065,5
7931,5
8020,5
8057,5
7982,5
8171,5
8000,5
8222,5
8073,5
8238,5
8226,5
8230,5
8371,5
8174,5
8447,5
8146,5
8517,5
8241,5
8562,5
8395,5
8557,5
8546,5
8487,5
8633,5
8376,5
8595,5
8284,5
8494,5
8233,5
8362,5
8246,5
8203,5
8240,5
8014,5
8145,5
7870,5
8019,5
7797,5
7879,5
7837,5
7772,5
7937,5
7713,5
8033,5
7710,5
8063,5
7743,5
8046,5
7843,5
7992,5
7977,5
7945,5
8088,5
7935,5
8159,5
7972,5
8183,5
8065,5
8157,5
8199,5
8102,5
8309,5
8079,5
8381,5
8110,5
8407,5
8242,5
8428,5
8425,5
8409,5
8577,5
8390,5
8688,5
8382,5
8668,5
8330,5
8526,5
8329,5
8390,5
8379,5
8284,5
8398,5
8147,5
8274,5
7986,5
8042,5
7915,5
7842,5
7910,5
7699,5
7956,5
7642,5
8008,5
7693,5
8005,5
7775,5
7944,5
7892,5
7877,5
8012,5
7851,5
8115,5
7892,5
8157,5
7954,5
8119,5
8064,5
8082,5
8211,5
8078,5
8320,5
8090,5
8340,5
8163,5
8302,5
8274,5
8281,5
8465,5
8297,5
8625,5
8322,5
8710,5
8366,5
8666,5
8403,5
8513,5
8419,5
8359,5
8433,5
8228,5
8397,5
8137,5
8288,5
8073,5
8063,5
8017,5
7871,5
8014,5
7728,5
7980,5
7665,5
7954,5
7737,5
7927,5
7870,5
7863,5
7979,5
7789,5
8067,5
7790,5
8110,5
7853,5
8114,5
7973,5
8086,5
8090,5
8035,5
8196,5
8030,5
8271,5
8095,5
8273,5
8214,5
8231,5
8341,5
8197,5
8481,5
8212,5
8605,5
8306,5
8646,5
8424,5
8613,5
8504,5
8492,5
8530,5
8336,5
8512,5
8240,5
8437,5
8201,5
8318,5
8192,5
8121,5
8148,5
7920,5
8073,5
7782,5
7981,5
7733,5
7897,5
7805,5
7818,5
7938,5
7752,5
8029,5
7721,5
8080,5
7765,5
8079,5
7863,5
8052,5
7988,5
8010,5
8111,5
7973,5
8175,5
8002,5
8207,5
8088,5
8193,5
8224,5
8160,5
8360,5
8121,5
8453,5
8159,5
8512,5
8300,5
8555,5
8456,5
8509,5
8596,5
8428,5
8653,5
8347,5
8603,5
8290,5
8497,5
8303,5
8380,5
8329,5
8203,5
8264,5
7998,5
8129,5
7874,5
7987,5
7845,5
7837,5
7878,5
7716,5
7968,5
7680,5
8031,5
7699,5
8041,5
7770,5
8001,5
7884,5
7934,5
8011,5
7901,5
8102,5
7915,5
8155,5
7974,5
8158,5
8099,5
8139,5
8246,5
8107,5
8375,5
8164,5
8473,5
8239,5
8434,5
8334,5
8420,5
8521,5
8398,5
8670,5
8390,5
8726,5
8364,5
8628,5
8339,5
8479,5
8348,5
8328,5
8371,5
8201,5
8333,5
8074,5
8193,5
7974,5
7990,5
7942,5
7816,5
7949,5
7694,5
7985,5
7660,5
8005,5
7730,5
7979,5
7833,5
7908,5
7963,5
7853,5
8072,5
7833,5
8130,5
7885,5
8134,5
7981,5
8122,5
8108,5
8072,5
8238,5
8073,5
8322,5
8117,5
8330,5
8204,5
8271,5
8352,5
8262,5
8531,5
8294,5
8654,5
8349,5
8711,5
8398,5
8628,5
8430,5
8456,5
8447,5
8307,5
8439,5
8199,5
8389,5
8139,5
8243,5
8089,5
8020,5
8039,5
7837,5
8004,5
7708,5
7971,5
7705,5
7934,5
7798,5
7879,5
7923,5
7801,5
8021,5
7759,5
8085,5
7787,5
8111,5
7872,5
8086,5
7992,5
8033,5
8113,5
8018,5
8220,5
8043,5
8259,5
8136,5
8245,5
8258,5
8205,5
8395,5
8174,5
8512,5
8232,5
8608,5
8338,5
8611,5
8455,5
8539,5
8546,5
8427,5
8568,5
8302,5
8518,5
8231,5
8431,5
8216,5
8286,5
8207,5
8071,5
8137,5
7894,5
8056,5
7791,5
7951,5
7771,5
7849,5
7873,5
7779,5
7981,5
7723,5
8059,5
7716,5
8073,5
7782,5
8047,5
7896,5
8008,5
8029,5
7965,5
8148,5
7969,5
8202,5
8034,5
8209,5
8152,5
8184,5
8293,5
8147,5
8390,5
8126,5
8445,5
8204,5
8496,5
8369,5
8494,5
8508,5
8442,5
8628,5
8371,5
8648,5
8308,5
8569,5
8271,5
8433,5
8275,5
8277,5
8283,5
8108,5
8229,5
7956,5
8088,5
7875,5
7920,5
7865,5
7763,5
7923,5
7705,5
8036,5
7726,5
8067,5
7745,5
8031,5
7838,5
7962,5
7955,5
7906,5
8085,5
7900,5
8144,5
7919,5
8171,5
8013,5
8151,5
8160,5
8125,5
8293,5
8106,5
8381,5
8159,5
8404,5
8255,5
8376,5
8395,5
8347,5
8562,5
8336,5
8690,5
8362,5
8708,5
8363,5
8587,5
8357,5
8419,5
8384,5
8276,5
8390,5
8161,5
8334,5
8069,5
8141,5
7984,5
7932,5
7967,5
7777,5
7980,5
7679,5
7992,5
7700,5
7973,5
7776,5
7919,5
7890,5
7826,5
8001,5
7799,5
8090,5
7820,5
8130,5
7895,5
8114,5
8023,5
8102,5
8166,5
8051,5
8252,5
8070,5
8314,5
8160,5
8292,5
8264,5
8244,5
8428,5
8264,5
8612,5
8337,5
8705,5
8387,5
8673,5
8432,5
8551,5
8465,5
8381,5
8468,5
8246,5
8451,5
8174,5
8372,5
8156,5
8199,5
8093,5
7963,5
8042,5
7803,5
7991,5
7704,5
7945,5
7748,5
7892,5
7861,5
7819,5
7975,5
7756,5
8069,5
7760,5
8108,5
7810,5
8109,5
7928,5
8062,5
8050,5
8017,5
8167,5
8007,5
8237,5
8071,5
8256,5
8183,5
8223,5
8310,5
8169,5
8420,5
8155,5
8518,5
8248,5
8585,5
8390,5
8597,5
8529,5
8508,5
8607,5
8376,5
8578,5
8255,5
8491,5
8197,5
8379,5
8219,5
8234,5
8214,5
8024,5
8125,5
7864,5
8021,5
7780,5
7892,5
7808,5
7785,5
7916,5
7729,5
8016,5
7709,5
8067,5
7729,5
8061,5
7828,5
8014,5
7956,5
7968,5
8084,5
7947,5
8177,5
7972,5
8201,5
8050,5
8189,5
8186,5
8157,5
8314,5
8112,5
8385,5
8126,5
8434,5
8254,5
8474,5
8433,5
8449,5
8600,5
8424,5
8699,5
8377,5
8669,5
8317,5
8548,5
8294,5
8400,5
8311,5
8248,5
8327,5
8107,5
8247,5
7954,5
8041,5
7890,5
7881,5
7913,5
7755,5
7973,5
7699,5
8040,5
7717,5
8045,5
7792,5
7991,5
7898,5
7926,5
8021,5
7875,5
8135,5
7887,5
8174,5
7955,5
8170,5
8059,5
8128,5
8187,5
8093,5
8302,5
8103,5
8359,5
8164,5
8353,5
8288,5
8330,5
8466,5
8338,5
8623,5
8347,5
8721,5
8373,5
8691,5
8385,5
8544,5
8387,5
8369,5
8400,5
8226,5
8393,5
8140,5
8307,5
8059,5
8096,5
8000,5
7901,5
7984,5
7744,5
7975,5
7680,5
7970,5
7733,5
7938,5
7830,5
7875,5
7947,5
7791,5
8044,5
7778,5
8116,5
7833,5
8125,5
7932,5
8096,5
8066,5
8073,5
8198,5
8068,5
8284,5
8106,5
8319,5
8198,5
8254,5
8295,5
8204,5
8453,5
8227,5
8598,5
8305,5
8656,5
8405,5
8641,5
8483,5
8502,5
8515,5
8350,5
8504,5
8232,5
8459,5
8183,5
8347,5
8164,5
8154,5
8095,5
7931,5
8045,5
7778,5
7975,5
7723,5
7918,5
7786,5
7848,5
7912,5
7775,5
8014,5
7725,5
8070,5
7745,5
8088,5
7827,5
8073,5
7964,5
8037,5
8115,5
8026,5
8223,5
8039,5
8272,5
8102,5
8234,5
8202,5
8174,5
8329,5
8134,5
8429,5
8155,5
8518,5
8281,5
8567,5
8448,5
8561,5
8591,5
8462,5
8639,5
8334,5
8586,5
8249,5
8488,5
8228,5
8359,5
8238,5
8186,5
8214,5
7984,5
8104,5
7846,5
7976,5
7809,5
7856,5
7854,5
7754,5
7959,5
7715,5
8046,5
7723,5
8067,5
7761,5
8037,5
7880,5
7976,5
7999,5
7936,5
8111,5
7921,5
8170,5
7966,5
8188,5
8069,5
8166,5
8222,5
8142,5
8331,5
8132,5
8425,5
8198,5
8434,5
8301,5
8435,5
8504,5
8429,5
8666,5
8401,5
8716,5
8347,5
8635,5
8316,5
8507,5
8330,5
8372,5
8371,5
8240,5
8345,5
8064,5
8165,5
7915,5
7977,5
7889,5
7834,5
7916,5
7695,5
7963,5
7667,5
8022,5
7721,5
8002,5
7808,5
7937,5
7938,5
7864,5
8053,5
7841,5
8138,5
7882,5
8180,5
7963,5
8153,5
8079,5
8091,5
8207,5
8082,5
8316,5
8114,5
8349,5
8204,5
8313,5
8334,5
8296,5
8504,5
8311,5
8648,5
8348,5
8716,5
8386,5
8644,5
8406,5
8485,5
8425,5
8325,5
8420,5
8194,5
8389,5
8114,5
8270,5
8058,5
8048,5
7992,5
7845,5
7976,5
7717,5
7970,5
7704,5
7957,5
7781,5
7916,5
7907,5
7833,5
8005,5
7781,5
8094,5
7787,5
8137,5
7864,5
8137,5
7978,5
8085,5
8098,5
8039,5
8216,5
8051,5
8285,5
8121,5
8275,5
8231,5
8234,5
8358,5
8200,5
8502,5
8243,5
8623,5
8335,5
8661,5
8453,5
8602,5
8537,5
8456,5
8548,5
8313,5
8522,5
8209,5
8447,5
8188,5
8318,5
8172,5
8103,5
8111,5
7906,5
8049,5
7777,5
7962,5
7755,5
7887,5
7847,5
7804,5
7961,5
7748,5
8047,5
7735,5
8094,5
7779,5
8087,5
7888,5
8055,5
8023,5
8018,5
8146,5
7983,5
8220,5
8018,5
8242,5
8118,5
8216,5
8240,5
8162,5
8358,5
8125,5
8441,5
8193,5
8514,5
8353,5
8537,5
8499,5
8492,5
8612,5
8400,5
8643,5
8293,5
8577,5
8236,5
8455,5
8241,5
8326,5
8258,5
8136,5
8212,5
7955,5
8089,5
7851,5
7945,5
7831,5
7807,5
7886,5
7711,5
7981,5
7685,5
8040,5
7716,5
8030,5
7785,5
7984,5
7923,5
7949,5
8072,5
7939,5
8181,5
7939,5
8207,5
7990,5
8175,5
8108,5
8148,5
8252,5
8119,5
8352,5
8130,5
8389,5
8203,5
8394,5
8373,5
8406,5
8545,5
8388,5
8695,5
8376,5
8722,5
8345,5
8618,5
8336,5
8470,5
8360,5
8323,5
8367,5
8169,5
8318,5
8021,5
8135,5
7933,5
7951,5
7912,5
7793,5
7925,5
7687,5
7972,5
7687,5
7998,5
7758,5
7968,5
7881,5
7916,5
8015,5
7871,5
8128,5
7844,5
8155,5
7884,5
8151,5
7979,5
8120,5
8105,5
8082,5
8237,5
8090,5
8322,5
8135,5
8332,5
8238,5
8286,5
8387,5
8276,5
8562,5
8306,5
8659,5
8357,5
8702,5
8419,5
8607,5
8443,5
8440,5
8453,5
8283,5
8458,5
8195,5
8404,5
8131,5
8227,5
8044,5
7989,5
7995,5
7797,5
7964,5
7683,5
7935,5
7704,5
7913,5
7803,5
7859,5
7936,5
7778,5
8037,5
7756,5
8131,5
7817,5
8132,5
7903,5
8157,5
8064,5
8089,5
8167,5
8038,5
8242,5
8067,5
8298,5
8162,5
8269,5
8269,5
8212,5
8400,5
8196,5
8527,5
8275,5
8628,5
8379,5
8646,5
8494,5
8546,5
8576,5
8407,5
8573,5
8281,5
8523,5
8208,5
8434,5
8194,5
8256,5
8150,5
8031,5
8077,5
7851,5
8002,5
7761,5
7922,5
7778,5
7831,5
7878,5
7763,5
7996,5
7729,5
8063,5
7741,5
8085,5
7802,5
8057,5
7917,5
8000,5
8040,5
7963,5
8161,5
7969,5
8224,5
8025,5
8224,5
8155,5
8202,5
8294,5
8159,5
8384,5
8139,5
8450,5
8239,5
8514,5
8410,5
8499,5
8559,5
8463,5
8675,5
8383,5
8674,5
8297,5
8570,5
8258,5
8435,5
8273,5
8272,5
8277,5
8098,5
8198,5
7940,5
8074,5
7870,5
7910,5
7859,5
7773,5
7928,5
7707,5
8014,5
7702,5
8035,5
7738,5
8008,5
7841,5
7951,5
7966,5
7903,5
8092,5
7883,5
8164,5
7916,5
8184,5
8004,5
8155,5
8147,5
8134,5
8286,5
8113,5
8359,5
8148,5
8383,5
8256,5
8388,5
8430,5
8386,5
8602,5
8381,5
8723,5
8376,5
8717,5
8360,5
8581,5
8354,5
8417,5
8381,5
8271,5
8385,5
8137,5
8305,5
8023,5
8110,5
7948,5
7925,5
7924,5
7762,5
7943,5
7674,5
7976,5
7717,5
7975,5
7793,5
7922,5
7914,5
7835,5
8028,5
7804,5
8116,5
7828,5
8158,5
7901,5
8137,5
8014,5
8093,5
8149,5
8074,5
8276,5
8093,5
8322,5
8166,5
8293,5
8271,5
8261,5
8439,5
8265,5
8591,5
8305,5
8665,5
8374,5
8659,5
8432,5
8547,5
8474,5
8379,5
8477,5
8238,5
8457,5
8160,5
8382,5
8139,5
8197,5
8065,5
7968,5
8014,5
7792,5
7978,5
7722,5
7942,5
7758,5
7896,5
7882,5
7829,5
7987,5
7756,5
8074,5
7761,5
8116,5
7816,5
8124,5
7926,5
8082,5
8056,5
8022,5
8170,5
8013,5
8251,5
8073,5
8279,5
8183,5
8239,5
8310,5
8194,5
8434,5
8194,5
8536,5
8290,5
8599,5
8410,5
8602,5
8536,5
8498,5
8607,5
8351,5
8578,5
8237,5
8497,5
8193,5
8400,5
8211,5
8237,5
8199,5
8028,5
8117,5
7864,5
8005,5
7791,5
7896,5
7830,5
7799,5
7915,5
7730,5
8016,5
7707,5
8063,5
7732,5
8058,5
7837,5
8036,5
7977,5
7994,5
8122,5
7980,5
8225,5
7998,5
8246,5
8057,5
8213,5
8169,5
8166,5
8307,5
8140,5
8386,5
8131,5
8434,5
8261,5
8468,5
8444,5
8461,5
8618,5
8427,5
8709,5
8353,5
8647,5
8281,5
8529,5
8253,5
8388,5
